Timestamp,state,current,volt,temp
2024-05-29 15:37:00,0.8208333253862001,3.9200363159179688,3.812893804225979,318.438232421875
2024-05-29 15:38:00,0.8208333253862001,4.015004634857178,3.8132328185243067,318.0647888183594
2024-05-29 15:39:00,0.8208333253862001,4.062106132507324,3.8135141955226715,317.91009521484375
2024-05-29 15:40:00,0.8208333253862001,4.0656890869140625,3.8135141955226715,317.7127380371094
2024-05-29 15:41:00,0.8208333253862001,4.173415660858154,3.8137408781005244,318.1541442871094
2024-05-29 15:42:00,0.8208333253862001,4.060466289520264,3.8139334991576814,317.7618713378906
2024-05-29 15:43:00,0.8208333253862001,4.103516578674316,3.8140955912030656,317.5687561035156
2024-05-29 15:44:00,0.8208333253862001,3.9856173992156982,3.814230606289647,316.9166564941406
2024-05-29 15:45:00,0.8208333253862001,4.306437015533447,3.8143433651296585,318.0825500488281
2024-05-29 15:46:00,0.8208333253862001,4.31873893737793,3.8144376186098725,319.0235900878906
2024-05-29 15:47:00,0.8208333253862001,4.100191116333008,3.8145165467746556,318.43524169921875
2024-05-29 15:48:00,0.8208333253862001,4.14491081237793,3.814582481778236,318.05218505859375
2024-05-29 15:49:00,0.8208333253862001,4.167534828186035,3.8146375006114353,317.7566833496094
2024-05-29 15:50:00,0.8208333253862001,4.161729335784912,3.814683418672766,317.4049377441406
2024-05-29 15:51:00,0.8208333253862001,4.102468490600586,3.8147208669424035,316.8298645019531
2024-05-29 15:52:00,0.8208333253862001,4.0795769691467285,3.8147531104369357,316.2258605957031
2024-05-29 15:53:00,0.8208333253862001,4.008232593536377,3.8147803832017275,315.5650634765625
2024-05-29 15:54:00,0.8208333253862001,4.231420040130615,3.8148036171429016,315.72027587890625
2024-05-29 15:55:00,0.8208333253862001,4.313568592071533,3.814822934547982,316.3938903808594
2024-05-29 15:56:00,0.8208333253862001,4.353994846343994,3.814839346002625,317.3506164550781
2024-05-29 15:57:00,0.8208333253862001,4.430747985839844,3.814852841161711,318.796142578125
2024-05-29 15:58:00,0.8208333253862001,4.1232194900512695,3.8148641908281054,318.0614318847656
2024-05-29 15:59:00,0.8208333253862001,4.427321434020996,3.8148734607952055,319.44512939453125
2024-05-29 16:00:00,0.8208333253862001,4.579044342041016,3.8148807254655672,320.9455261230469
2024-05-29 16:01:00,0.8208333253862001,4.901328086853027,3.8148870387976066,324.4918212890625
2024-05-29 16:02:00,0.8208333253862001,-5.5,3.814892449318334,324.2647191059033
2024-05-29 16:03:00,0.8208333253862001,0.0,3.8148970392284816,324.2647191059033
2024-05-29 16:04:00,0.8208333253862001,0.0,3.814900900070678,322.39871421632154
2024-05-29 16:05:00,0.8208333253862001,0.0,3.814904267498225,320.66604311414613
2024-05-29 16:06:00,0.8208333253862001,0.0,3.8149070805049616,319.0571785833282
2024-05-29 16:07:00,0.8208333253859222,0.0,3.814909323981851,317.56327402537613
2024-05-29 16:08:00,0.789583325386478,0.0,3.814911171855543,316.17611511085914
2024-05-29 16:09:00,0.758333325386478,0.0,3.8149125782866222,314.88807449731485
2024-05-29 16:10:00,0.727083325386478,0.0,3.8149137931313133,313.6920697065376
2024-05-29 16:11:00,0.695833325386478,0.0,3.814914860806157,312.58152443472534
2024-05-29 16:12:00,0.664583325386478,0.0,3.814915773928696,311.5503322282877
2024-05-29 16:13:00,0.633333325386478,0.0,3.8149165391876556,310.592822990493
2024-05-29 16:14:00,0.602083325386478,0.0,3.8149172027877034,309.7039217525814
2024-05-29 16:15:00,0.570833325386478,0.0,3.814917745763581,308.87805654486027
2024-05-29 16:16:00,0.5708333253862001,0.0,3.8149181998522605,308.11118574261394
2024-05-29 16:17:00,0.5708333253862001,0.0,3.8149185691450507,307.39912574750014
2024-05-29 16:18:00,0.5708333253862001,0.0,3.814918849138851,306.73816105534286
2024-05-29 16:19:00,0.5708333253862001,0.0,3.8149190901665,306.12452285953424
2024-05-29 16:20:00,0.5708333253862001,0.0,3.8149193033031485,305.55474673187797
2024-05-29 16:21:00,0.5708333253862001,0.0,3.624546332825055,305.02568402660404
2024-05-29 16:22:00,0.5708333253862001,0.0,3.447657819208341,304.53442599266606
2024-05-29 16:23:00,0.5708333253862001,0.0,3.3858352408955588,304.078259851537
2024-05-29 16:24:00,0.5708333253862001,0.0,3.3559398284021724,303.6551954545142
2024-05-29 16:25:00,0.5708333253862001,0.0,3.3337956120870387,303.26162206259846
2024-05-29 16:26:00,0.5708333253862001,0.0,3.3113704037022376,302.89602942245256
2024-05-29 16:27:00,0.5708333253862001,0.0,3.285107925978505,302.5565697174614
2024-05-29 16:28:00,0.5708333253862001,0.0,3.253044890629418,302.24151729140675
2024-05-29 16:29:00,0.5708333253862001,0.0,3.2170131887489264,301.94911140811945
2024-05-29 16:30:00,0.5708333253862001,0.0,3.182449661837143,301.67768606669637
2024-05-29 16:31:00,0.5708333253862001,0.0,3.343219834579024,301.4257594993276
2024-05-29 16:32:00,0.5708333253862001,0.0,3.4814307831589733,301.191802545577
2024-05-29 16:33:00,0.5708333253862001,0.0,3.5117597277140438,300.97453901466247
2024-05-29 16:34:00,0.5708333253862001,0.0,3.524018489688598,300.7746146279963
2024-05-29 16:35:00,0.5708333253862001,0.0,3.5311773995421776,300.5874960907843
2024-05-29 16:36:00,0.5708333253862001,0.0,3.5362477894018522,300.41317527561966
2024-05-29 16:37:00,0.5708333253862001,0.0,3.5401197364766364,300.2510297423756
2024-05-29 16:38:00,0.5708333253862001,0.0,3.5431795573361144,300.1002956146799
2024-05-29 16:39:00,0.5708333253862001,0.0,3.545644865173551,299.96047276194537
2024-05-29 16:40:00,0.5708333253862001,0.0,3.5476547701185326,299.83046749583866
2024-05-29 16:41:00,0.5708333253862001,0.0,3.5493076357668754,299.7098316170408
2024-05-29 16:42:00,0.5708333253862001,0.0,3.5506768556357193,299.5979992379389
2024-05-29 16:43:00,0.5708333253862001,0.0,3.551813026099102,299.4942744797466
2024-05-29 16:44:00,0.5708333253862001,0.0,3.5527572580875444,299.4001915605706
2024-05-29 16:45:00,0.5708333253862001,0.0,3.5535433957837386,299.3116289594146
2024-05-29 16:46:00,0.5708333253862001,0.0,3.5541997249518054,299.22892753797817
2024-05-29 16:47:00,0.5708333253862001,0.0,3.554748408711114,299.1517744479309
2024-05-29 16:48:00,0.5708333253862001,0.0,3.555207279286374,299.0799530517002
2024-05-29 16:49:00,0.5708333253862001,0.0,3.5555914651699965,299.0128802695127
2024-05-29 16:50:00,0.5708333253862001,0.0,3.555912767431723,298.9508606586582
2024-05-29 16:51:00,0.5708333253862001,0.0,3.556183308998449,298.8929484380041
2024-05-29 16:52:00,0.5708333253862001,0.0,3.5564100317815774,298.8392485597749
2024-05-29 16:53:00,0.5708333253862001,0.0,3.55659947097585,298.78985444923126
2024-05-29 16:54:00,0.5708333253862001,0.0,3.556757556716105,298.745566108342
2024-05-29 16:55:00,0.5708333253862001,0.0,3.556889669974978,298.70401121091584
2024-05-29 16:56:00,0.5708333253862001,0.0,3.556999864070208,298.66472807919706
2024-05-29 16:57:00,0.5708333253862001,0.0,3.557092221199029,298.6281164854186
2024-05-29 16:58:00,0.5708333253862001,0.0,3.557169636873255,298.5939510886434
2024-05-29 16:59:00,0.5708333253862001,0.0,3.5572339021838206,298.5620514163532
2024-05-29 17:00:00,0.5708333253862001,0.0,3.5572887033664173,298.5324930037019
2024-05-29 17:01:00,0.5708333253862001,0.0,3.5573352313929227,298.50511292082484
2024-05-29 17:02:00,0.5708333253862001,0.0,3.557374184871339,298.50511292082484
2024-05-29 17:03:00,0.5708333253862001,0.0,3.557406953405663,298.4828345254414
2024-05-29 17:04:00,0.5708333253862001,0.0,3.557434388755576,298.4618766987726
2024-05-29 17:05:00,0.5708333253862001,0.0,3.557457154169789,298.44184797765695
2024-05-29 17:06:00,0.5708333253862001,0.0,3.5574762108734133,298.42291421161286
2024-05-29 17:07:00,0.5708333253862001,10.0,3.5574918615595927,298.42291421161286
2024-05-29 17:08:00,0.5708333253862001,10.0,3.5575043285626817,301.2825176759791
2024-05-29 17:09:00,0.5708333253862001,10.0,3.5575151264525684,304.3374746642281
2024-05-29 17:10:00,0.5708333253862001,10.0,3.5575242986153444,307.27786568176
2024-05-29 17:11:00,0.5708333253862001,10.0,3.5575320369500587,309.9756919692886
2024-05-29 17:12:00,0.5708333253862001,10.0,3.557538689641027,312.4236836676777
2024-05-29 17:13:00,0.5708333253862001,10.0,3.5575441429183683,314.64403396249435
2024-05-29 17:14:00,0.5708333253862001,10.0,3.55754884046201,316.6613177533014
2024-05-29 17:15:00,0.5708333253862001,10.0,3.557552627438784,318.4981205717415
2024-05-29 17:16:00,0.5708333253862001,0.0,3.557555708737648,318.4981205717415
2024-05-29 17:17:00,0.5708333253862001,0.0,3.5575581308917763,317.0056675550939
2024-05-29 17:18:00,0.5708333253862001,0.0,3.5575602319436306,315.622679981891
2024-05-29 17:19:00,0.5708333253862001,0.0,3.55756205099333,314.34112899702
2024-05-29 17:20:00,0.5708333253859222,0.0,3.5575635864943362,313.1535746332266
2024-05-29 17:21:00,0.5374999920531447,0.0,3.5575649018964786,312.0531226117844
2024-05-29 17:22:00,0.5041666587198114,0.0,3.5575659957402417,311.0333841178632
2024-05-29 17:23:00,0.47083332538647804,0.0,3.557566974370447,310.0884393208919
2024-05-29 17:24:00,0.4374999920531447,0.0,3.557567777711636,309.2128025791168
2024-05-29 17:25:00,0.40416665871981133,0.0,3.557568405763341,308.4013902790796
2024-05-29 17:26:00,0.370833325386478,0.0,3.557568868872813,307.64972573573317
2024-05-29 17:27:00,0.3374999920531446,0.0,3.5575692686733658,306.95277594675173
2024-05-29 17:28:00,0.3041666587198113,0.0,3.557569620325471,306.3069112429928
2024-05-29 17:29:00,0.270833325386478,0.0,3.557569921419619,305.70851966219726
2024-05-29 17:30:00,0.27083332538620003,0.0,3.5575701731520044,305.15412753400784
2024-05-29 17:31:00,0.27083332538620003,0.0,3.5575703922885342,304.6404254546413
2024-05-29 17:32:00,0.27083332538620003,0.0,3.5575705721800417,304.1644072979814
2024-05-29 17:33:00,0.27083332538620003,0.0,3.5575707205573206,303.7233080355456
2024-05-29 17:34:00,0.27083332538620003,0.0,3.557570841778233,303.3145575747744
2024-05-29 17:35:00,0.27083332538620003,0.0,3.5575709346019697,302.93611936093293
2024-05-29 17:36:00,0.27083332538620003,0.0,3.557571014688689,302.5848620809797
2024-05-29 17:37:00,0.27083332538620003,0.0,3.5575710852225604,302.25929172796276
2024-05-29 17:38:00,0.27083332538620003,0.0,3.557571145736535,301.95774463252013
2024-05-29 17:39:00,0.27083332538620003,0.0,3.5575711964568075,301.95774463252013
2024-05-29 17:40:00,0.27083332538620003,0.0,3.5575712423498413,301.68570374445534
2024-05-29 17:41:00,0.27083332538620003,0.0,3.5575712814292433,301.43186899660395
2024-05-29 17:42:00,0.27083332538620003,0.0,3.557571313117601,301.19596176500016
2024-05-29 17:43:00,0.27083332538620003,0.0,3.5575713374149047,300.97709088923494
2024-05-29 17:44:00,0.27083332538620003,0.0,3.557571355032924,300.77397614526814
2024-05-29 17:45:00,0.27083332538620003,0.0,3.5575713702300584,300.5854684296347
2024-05-29 17:46:00,0.27083332538620003,0.0,3.557571383620536,300.4104663919901
2024-05-29 17:47:00,0.27083332538620003,0.0,3.5575713951175643,300.2480701492955
2024-05-29 17:48:00,0.27083332538620003,0.0,3.5575714047628404,300.0973969572759
2024-05-29 17:49:00,0.27083332538620003,0.0,3.55757141342772,299.95761438570156
2024-05-29 17:50:00,0.27083332538620003,0.0,3.5575714208422387,299.82950115565785
2024-05-29 17:51:00,0.27083332538620003,0.0,3.557571426860152,299.70935433833193
2024-05-29 17:52:00,0.27083332538620003,0.0,3.5575714314814566,299.59743935951207
2024-05-29 17:53:00,0.27083332538620003,0.0,3.5575714348168157,299.49319980484364
2024-05-29 17:54:00,0.27083332538620003,0.0,3.5575714376872987,299.3965105588464
2024-05-29 17:55:00,0.27083332538620003,0.0,3.557571440225385,299.30651369530864
2024-05-29 17:56:00,0.27083332538620003,0.0,3.5575714424226916,299.2231670541041
2024-05-29 17:57:00,0.27083332538620003,0.0,3.5575714442829347,299.1457022172844
2024-05-29 17:58:00,0.27083332538620003,0.0,3.5575714458595282,299.07405388575336
2024-05-29 17:59:00,0.27083332538620003,0.0,3.5575714472687316,299.0092311523824
2024-05-29 18:00:00,0.27083332538620003,0.0,3.5575714484304957,298.9481956772471
2024-05-29 18:01:00,0.27083332538620003,0.0,3.5575714493448234,298.891198338438
2024-05-29 18:02:00,0.27083332538620003,0.0,3.557571449880163,298.8379878161164
2024-05-29 18:03:00,0.27083332538620003,0.0,3.5575714503230014,298.78851817827547
2024-05-29 18:04:00,0.27083332538620003,0.0,3.557571450765836,298.74223831086863
2024-05-29 18:05:00,0.27083332538620003,0.0,3.557571451171061,298.6992775066468
2024-05-29 18:06:00,0.27083332538620003,0.0,3.5575714514463597,298.65966132037454
2024-05-29 18:07:00,0.27083332538620003,0.0,3.557571451721658,298.62295337118303
2024-05-29 18:08:00,0.27083332538620003,0.0,3.5575714519969575,298.5900854981948
2024-05-29 18:09:00,0.27083332538620003,0.0,3.557571452244763,298.55926027545
2024-05-29 18:10:00,0.27083332538620003,0.0,3.557571452461298,298.5301150687068
2024-05-29 18:11:00,0.27083332538620003,0.0,3.5575714526051816,298.50296160341514
2024-05-29 18:12:00,0.27083332538620003,0.0,3.557571452724204,298.47763260046304
2024-05-29 18:13:00,0.27083332538620003,0.0,3.5575714528432254,298.4539802682606
2024-05-29 18:14:00,0.27083332538620003,0.0,3.557571452949403,298.4320652749094
2024-05-29 18:15:00,0.27083332538620003,0.0,3.5575714530111893,298.41169496741304
2024-05-29 18:16:00,0.27083332538620003,0.0,3.5575714530729754,298.3928445129845
2024-05-29 18:17:00,0.27083332538620003,0.0,3.5575714531347615,298.3760496118941
2024-05-29 18:18:00,0.27083332538620003,0.0,3.557571453196553,298.3603356093441
2024-05-29 18:19:00,0.27083332538620003,0.0,3.557571453258335,298.3453952893352
2024-05-29 18:20:00,0.27083332538620003,10.0,3.5575714533021054,298.3453952893352
2024-05-29 18:21:00,0.27083332538620003,10.0,3.557571453338315,301.3513393126921
2024-05-29 18:22:00,0.27083332538620003,10.0,3.5575714533745213,304.59634659434005
2024-05-29 18:23:00,0.27083332538620003,10.0,3.557571453406819,307.71263291972815
2024-05-29 18:24:00,0.27083332538620003,10.0,3.557571453425617,310.5701205422388
2024-05-29 18:25:00,0.27083332538620003,10.0,3.557571453444413,313.16951457391394
2024-05-29 18:26:00,0.27083332538620003,10.0,3.557571453463207,315.53760096688075
2024-05-29 18:27:00,0.27083332538620003,10.0,3.557571453482001,317.7024631902466
2024-05-29 18:28:00,0.27083332538620003,10.0,3.5575714535008007,319.69013716361644
2024-05-29 18:29:00,0.27083332538620003,10.0,3.5575714535141127,321.5246665397974
2024-05-29 18:30:00,0.27083332538620003,0.0,3.5575714535251275,321.5246665397974
2024-05-29 18:31:00,0.27083332538620003,0.0,3.557571453536145,319.844945185282
2024-05-29 18:32:00,0.27083332538620003,0.0,3.55757145354597,318.28592988960634
2024-05-29 18:33:00,0.27083332538620003,0.0,3.5575714535516862,316.8389466631601
2024-05-29 18:34:00,0.27083332538620003,0.0,3.557571453557402,315.4959447421966
2024-05-29 18:35:00,0.27083332538620003,0.0,3.557571453563119,314.2494519035301
2024-05-29 18:36:00,0.27083332538620003,0.0,3.5575714535688383,313.09253296192975
2024-05-29 18:37:00,0.27083332538620003,0.0,3.5575714535745564,312.01875116142145
2024-05-29 18:38:00,0.27083332538620003,0.0,3.5575714535786065,311.02213213646183
2024-05-29 18:39:00,0.27083332538620003,0.0,3.557571453581962,310.0971309551646
2024-05-29 18:40:00,0.27083332538620003,0.0,3.5575714535853105,309.2388757670983
2024-05-29 18:41:00,0.27083332538620003,0.0,3.5575714535882965,308.4418124728518
2024-05-29 18:42:00,0.27083332538620003,0.0,3.557571453590036,307.7019907978466
2024-05-29 18:43:00,0.27083332538620003,0.0,3.5575714535917804,307.015439132277
2024-05-29 18:44:00,0.27083332538620003,0.0,3.5575714535935195,306.3783495827304
2024-05-29 18:45:00,0.27083332538620003,0.0,3.5575714535952567,305.7870803088139
2024-05-29 18:46:00,0.27083332538620003,0.0,3.557571453596994,305.23830299340995
2024-05-29 18:47:00,0.27083332538620003,0.0,3.5575714535982303,304.7289688968172
2024-05-29 18:48:00,0.27083332538620003,0.0,3.557571453599248,304.2562252967662
2024-05-29 18:49:00,0.27083332538620003,0.0,3.557571453600266,303.81783957241396
2024-05-29 18:50:00,0.27083332538620003,0.0,3.557571453601179,303.4103017161901
2024-05-29 18:51:00,0.27083332538620003,0.0,3.5575714536017085,303.031955390719
2024-05-29 18:52:00,0.27083332538620003,0.0,3.557571453602236,302.6808909647359
2024-05-29 18:53:00,0.27083332538620003,0.0,3.5575714536027654,302.35521262465716
2024-05-29 18:54:00,0.27083332538620003,0.0,3.557571453603293,302.053027138679
2024-05-29 18:55:00,0.27083332538620003,0.0,3.557571453603826,301.7726541524897
2024-05-29 18:56:00,0.27083332538620003,0.0,3.557571453604197,301.5124232543893
2024-05-29 18:57:00,0.27083332538620003,0.0,3.557571453604508,301.27088547478064
2024-05-29 18:58:00,0.27083332538620003,0.0,3.557571453604817,301.048246372162
2024-05-29 18:59:00,0.27083332538620003,0.0,3.557571453605094,300.84022809349716
2024-05-29 19:00:00,0.27083332538620003,0.0,3.5575714536052536,300.6465433596261
2024-05-29 19:01:00,0.27083332538620003,0.0,3.5575714536054135,300.4667110531934
2024-05-29 19:02:00,0.27083332538620003,0.0,3.5575714536055747,300.29962889651335
2024-05-29 19:03:00,0.27083332538620003,0.0,3.5575714536057363,300.1444890723322
2024-05-29 19:04:00,0.27083332538620003,0.0,3.5575714536058993,300.0006568664774
2024-05-29 19:05:00,0.27083332538620003,0.0,3.557571453606015,299.86712541199046
2024-05-29 19:06:00,0.27083332538620003,0.0,3.557571453606109,299.74351618450896
2024-05-29 19:07:00,0.27083332538620003,0.0,3.5575714536061995,299.6309428254858
2024-05-29 19:08:00,0.27083332538620003,0.0,3.5575714536062866,299.5251443238393
2024-05-29 19:09:00,0.27083332538620003,0.0,3.5575714536063363,299.42645205894695
2024-05-29 19:10:00,0.27083332538620003,0.0,3.5575714536063865,299.3346318424699
2024-05-29 19:11:00,0.27083332538620003,0.0,3.5575714536064345,299.24899104798476
2024-05-29 19:12:00,0.27083332538620003,0.0,3.557571453606484,299.1697282112947
2024-05-29 19:13:00,0.27083332538620003,0.0,3.5575714536065326,299.09577863861927
2024-05-29 19:14:00,0.27083332538620003,0.0,3.557571453606568,299.0275132039581
2024-05-29 19:15:00,0.27083332538620003,0.0,3.5575714536065965,298.96438327935164
2024-05-29 19:16:00,0.27083332538620003,0.0,3.5575714536066267,298.9073776806663
2024-05-29 19:17:00,0.27083332538620003,0.0,3.5575714536066485,298.85376172786874
2024-05-29 19:18:00,0.27083332538620003,0.0,3.5575714536066623,298.8034931866381
2024-05-29 19:19:00,0.27083332538620003,0.0,3.5575714536066783,298.75660998412474
2024-05-29 19:20:00,0.27083332538620003,0.0,3.5575714536066925,298.7128932463827
2024-05-29 19:21:00,0.27083332538620003,0.0,3.55757145360671,298.67229092008563
2024-05-29 19:22:00,0.27083332538620003,0.0,3.5575714536067258,298.63415852890626
2024-05-29 19:23:00,0.27083332538620003,0.0,3.5575714536067364,298.598858410676
2024-05-29 19:24:00,0.27083332538620003,0.0,3.557571453606745,298.5663905653948
2024-05-29 19:25:00,0.27083332538620003,0.0,3.5575714536067538,298.5374365839087
2024-05-29 19:26:00,0.27083332538620003,0.0,3.557571453606761,298.51029146031334
2024-05-29 19:27:00,0.27083332538620003,0.0,3.557571453606766,298.484609747925
2024-05-29 19:28:00,0.27083332538620003,0.0,3.5575714536067697,298.4606865585489
2024-05-29 19:29:00,0.27083332538620003,0.0,3.557571453606775,298.4383753747424
2024-05-29 19:30:00,0.27083332538620003,0.0,3.5575714536067804,298.4175288376421
2024-05-29 19:31:00,0.27083332538620003,0.0,3.5575714536067844,298.3982053878057
2024-05-29 19:32:00,0.27083332538620003,0.0,3.557571453606788,298.38027839507765
2024-05-29 19:33:00,0.27083332538620003,0.0,3.5575714536067897,298.36367656868555
2024-05-29 19:34:00,0.27083332538620003,0.0,3.5575714536067933,298.3488308726704
2024-05-29 19:35:00,0.27083332538620003,0.0,3.557571453606795,298.3349183060463
2024-05-29 19:36:00,0.27083332538620003,0.0,3.557571453606797,298.32174246691847
2024-05-29 19:37:00,0.27083332538620003,0.0,3.5575714536067986,298.30946982288094
2024-05-29 19:38:00,0.27083332538620003,0.0,3.5575714536068004,298.2980197553548
2024-05-29 19:39:00,0.27083332538620003,0.0,3.5575714536068026,298.2872466577686
2024-05-29 19:40:00,0.27083332538620003,0.0,3.5575714536068044,298.277208767236
2024-05-29 19:41:00,0.27083332538620003,0.0,3.5575714536068044,298.267923012231
2024-05-29 19:42:00,0.27083332538620003,0.0,3.557571453606806,298.2593893927535
2024-05-29 19:43:00,0.27083332538620003,0.0,3.557571453606806,298.2517916936649
2024-05-29 19:44:00,0.27083332538620003,0.0,3.557571453606806,298.2446726406474
2024-05-29 19:45:00,0.27083332538620003,0.0,3.557571453606806,298.2379280594488
2024-05-29 19:46:00,0.27083332538620003,0.0,3.557571453606808,298.2316459806193
2024-05-29 19:47:00,0.27083332538620003,0.0,3.557571453606808,298.2257841186425
2024-05-29 19:48:00,0.27083332538620003,0.0,3.557571453606808,298.22027364511575
2024-05-29 19:49:00,0.27083332538620003,0.0,3.557571453606808,298.21513588494565
2024-05-29 19:50:00,0.27083332538620003,0.0,3.5575714536068097,298.2103823895455
2024-05-29 19:51:00,0.27083332538620003,0.0,3.5575714536068097,298.2060131589154
2024-05-29 19:52:00,0.27083332538620003,0.0,3.5575714536068093,298.20213534925676
2024-05-29 19:53:00,0.27083332538620003,0.0,3.5575714536068093,298.1985075894817
2024-05-29 19:54:00,0.27083332538620003,0.0,3.5575714536068097,298.1950586228408
2024-05-29 19:55:00,0.27083332538620003,0.0,3.5575714536068097,298.19184592579603
2024-05-29 19:56:00,0.27083332538620003,0.0,3.5575714536068097,298.1888440858666
2024-05-29 19:57:00,0.27083332538620003,0.0,3.5575714536068097,298.18604181137
2024-05-29 19:58:00,0.27083332538620003,0.0,3.5575714536068093,298.18341528751233
2024-05-29 19:59:00,0.27083332538620003,0.0,3.557571453606809,298.180980911789
2024-05-29 20:00:00,0.27083332538620003,0.0,3.557571453606809,298.1787386841998
2024-05-29 20:01:00,0.27083332538620003,0.0,3.557571453606809,298.1769287067375
2024-05-29 20:02:00,0.27083332538620003,0.0,3.557571453606809,298.17526491117104
2024-05-29 20:03:00,0.27083332538620003,0.0,3.55757145360681,298.17360111560447
2024-05-29 20:04:00,0.27083332538620003,0.0,3.55757145360681,298.1720134348835
2024-05-29 20:05:00,0.27083332538620003,0.0,3.55757145360681,298.17068871008576
2024-05-29 20:06:00,0.27083332538620003,0.0,3.55757145360681,298.16936398528793
2024-05-29 20:07:00,0.27083332538620003,0.0,3.5575714536068097,298.1680392604901
2024-05-29 20:08:00,0.27083332538620003,0.0,3.5575714536068097,298.1667764419259
2024-05-29 20:09:00,0.27083332538620003,0.0,3.5575714536068097,298.1655840488526
2024-05-29 20:10:00,0.27083332538620003,0.0,3.5575714536068097,298.16460255725065
2024-05-29 20:11:00,0.27083332538620003,0.0,3.5575714536068097,298.16370033531143
2024-05-29 20:12:00,0.27083332538620003,0.0,3.5575714536068097,298.1627981133723
2024-05-29 20:13:00,0.27083332538620003,0.0,3.5575714536068115,298.1619526756815
2024-05-29 20:14:00,0.27083332538620003,0.0,3.5575714536068115,298.161303412001
2024-05-29 20:15:00,0.27083332538620003,0.0,3.5575714536068115,298.1606541483206
2024-05-29 20:16:00,0.27083332538620003,0.0,3.5575714536068115,298.1600048846401
2024-05-29 20:17:00,0.27083332538620003,0.0,3.5575714536068115,298.1593556209597
2024-05-29 20:18:00,0.27083332538620003,0.0,3.5575714536068115,298.1587063572792
2024-05-29 20:19:00,0.27083332538620003,0.0,3.557571453606812,298.1581580263137
2024-05-29 20:20:00,0.27083332538620003,0.0,3.557571453606812,298.1576539810157
2024-05-29 20:21:00,0.27083332538620003,0.0,3.557571453606812,298.1571499357177
2024-05-29 20:22:00,0.27083332538620003,0.0,3.557571453606812,298.1566776141367
2024-05-29 20:23:00,0.27083332538620003,0.0,3.557571453606812,298.1563148893003
2024-05-29 20:24:00,0.27083332538620003,0.0,3.557571453606812,298.1559521644639
2024-05-29 20:25:00,0.27083332538620003,0.0,3.557571453606812,298.1555894396275
2024-05-29 20:26:00,0.27083332538620003,0.0,3.557571453606812,298.15522671479107
2024-05-29 20:27:00,0.27083332538620003,0.0,3.557571453606812,298.15486398995466
2024-05-29 20:28:00,0.27083332538620003,0.0,3.557571453606812,298.1545576533063
2024-05-29 20:29:00,0.27083332538620003,0.0,3.557571453606812,298.1542760577793
2024-05-29 20:30:00,0.27083332538620003,0.0,3.557571453606812,298.15399446225234
2024-05-29 20:31:00,0.27083332538620003,0.0,3.557571453606812,298.1537305898484
2024-05-29 20:32:00,0.27083332538620003,0.0,3.557571453606812,298.15352794597516
2024-05-29 20:33:00,0.27083332538620003,0.0,3.557571453606812,298.15332530210196
2024-05-29 20:34:00,0.27083332538620003,0.0,3.557571453606812,298.15312265822877
2024-05-29 20:35:00,0.27083332538620003,0.0,3.557571453606812,298.1529200143556
2024-05-29 20:36:00,0.27083332538620003,0.0,3.557571453606812,298.1527173704823
2024-05-29 20:37:00,0.27083332538620003,0.0,3.557571453606812,298.15254622905866
2024-05-29 20:38:00,0.27083332538620003,0.0,3.557571453606812,298.1523889097837
2024-05-29 20:39:00,0.27083332538620003,0.0,3.557571453606812,298.15223159050873
2024-05-29 20:40:00,0.27083332538620003,0.0,3.557571453606812,298.1520841726299
2024-05-29 20:41:00,0.27083332538620003,0.0,3.557571453606812,298.15197096136
2024-05-29 20:42:00,0.27083332538620003,0.0,3.557571453606812,298.15185775009013
2024-05-29 20:43:00,0.27083332538620003,0.0,3.557571453606812,298.15174453882025
2024-05-29 20:44:00,0.27083332538620003,0.0,3.557571453606812,298.1516313275503
2024-05-29 20:45:00,0.27083332538620003,0.0,3.557571453606812,298.15151811628044
2024-05-29 20:46:00,0.27083332538620003,0.0,3.557571453606812,298.1514225045179
2024-05-29 20:47:00,0.27083332538620003,0.0,3.557571453606812,298.15133461478985
2024-05-29 20:48:00,0.27083332538620003,0.0,3.557571453606812,298.15124672506187
2024-05-29 20:49:00,0.27083332538620003,0.0,3.557571453606812,298.15116436695746
2024-05-29 20:50:00,0.27083332538620003,0.0,3.557571453606812,298.1511011190959
2024-05-29 20:51:00,0.27083332538620003,0.0,3.557571453606812,298.1510378712344
2024-05-29 20:52:00,0.27083332538620003,0.0,3.557571453606812,298.1509746233729
2024-05-29 20:53:00,0.27083332538620003,0.0,3.557571453606812,298.1509113755114
2024-05-29 20:54:00,0.27083332538620003,0.0,3.557571453606812,298.1508481276499
2024-05-29 20:55:00,0.27083332538620003,0.0,3.557571453606812,298.1507947121239
2024-05-29 20:56:00,0.27083332538620003,0.0,3.557571453606812,298.15074561067536
2024-05-29 20:57:00,0.27083332538620003,0.0,3.557571453606812,298.1506965092268
2024-05-29 20:58:00,0.27083332538620003,0.0,3.557571453606812,298.1506504981364
2024-05-29 20:59:00,0.27083332538620003,0.0,3.557571453606812,298.15061516338574
2024-05-29 21:00:00,0.27083332538620003,0.0,3.557571453606812,298.15057982863516
2024-05-29 21:01:00,0.27083332538620003,0.0,3.557571453606812,298.1505444938846
2024-05-29 21:02:00,0.27083332538620003,0.0,3.557571453606812,298.150509159134
2024-05-29 21:03:00,0.27083332538620003,0.0,3.557571453606812,298.15047382438337
